2026-02-06 07:15:01 | INFO | db_manager.py:171 : 结束时间：2026-02-06 07:15:01
2026-02-06 10:03:21 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:21 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！超级淘客/全部活动创建任务日期:2026-01-30
2026-02-06 10:03:21 | INFO | API_TaoKe_Good.py:140 : 任务已创建，714619766
2026-02-06 10:03:21 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内官方旗舰店，2026-02-01的数据
2026-02-06 10:03:21 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:21 | INFO | API_TaoKe_Base.py:29 : {'2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714619473, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714619472, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714619471, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714619475, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714619474, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714618494, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714618480, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714617532, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714617530, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714617534, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714617533, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714617531, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714098302}
2026-02-06 10:03:22 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF4610, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 167, code fetch_goods_file_link>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:22 | INFO | downloader.py:94 : https://union-file-center.oss-cn-zhangjiakou.aliyuncs.com/online_1e761d50b91d83be6ae04b97f12cee1d?Expires=1770343411&OSSAccessKeyId=LTAI4FmnP9ZhkUeeAQpo4VPC&Signature=rbIRXYuS06R8nlviA%2F0jNYHXBTI%3D&response-content-disposition=attachment%3B%20filename%3D2026-02-01%2000%253A00%253A00%257E2026-02-01%2023%253A59%253A59-%25E8%25B6%2585%25E7%25BA%25A7%25E6%25B7%2598%25E5%25AE%25A2%252F%25E5%2585%25A8%25E9%2583%25A8%25E6%25B4%25BB%25E5%258A%25A8-%25E5%2595%2586%25E5%2593%2581%25E5%2588%2586%25E6%259E%2590.csv&response-content-type=text%2Fplain%3B%20charset%3DUTF-8
2026-02-06 10:03:22 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF0D60, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:22 | INFO | db_manager.py:113 : 总共 8 条数据，开始时间：2026-02-06 10:03:22
2026-02-06 10:03:22 | INFO | db_manager.py:120 : 开始时间：2026-02-06 10:03:22
2026-02-06 10:03:22 | INFO | db_manager.py:164 : 已处理 8/8 条数据
2026-02-06 10:03:22 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:78 : ['林内热水器旗舰店', '林内官方旗舰店'],2026-02-01已入库
2026-02-06 10:03:22 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内官方旗舰店，2026-02-04的数据
2026-02-06 10:03:22 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:22 | INFO | API_TaoKe_Base.py:29 : {'2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714619473, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714619472, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714619471, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714619475, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714619474, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714618494, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714618480, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714617532, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714617530, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714617534, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714617533, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714617531, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714098302}
2026-02-06 10:03:22 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF4610, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 167, code fetch_goods_file_link>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:22 | INFO | downloader.py:94 : https://union-file-center.oss-cn-zhangjiakou.aliyuncs.com/online_4cdba598ff160ef1628ff9d44a67d243?Expires=1770343412&OSSAccessKeyId=LTAI4FmnP9ZhkUeeAQpo4VPC&Signature=yHcG82P%2FkGblLvYOy3g7xHl%2BlgQ%3D&response-content-disposition=attachment%3B%20filename%3D2026-02-04%2000%253A00%253A00%257E2026-02-04%2023%253A59%253A59-%25E8%25B6%2585%25E7%25BA%25A7%25E6%25B7%2598%25E5%25AE%25A2%252F%25E5%2585%25A8%25E9%2583%25A8%25E6%25B4%25BB%25E5%258A%25A8-%25E5%2595%2586%25E5%2593%2581%25E5%2588%2586%25E6%259E%2590.csv&response-content-type=text%2Fplain%3B%20charset%3DUTF-8
2026-02-06 10:03:22 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF0D60, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:22 | INFO | db_manager.py:113 : 总共 5 条数据，开始时间：2026-02-06 10:03:22
2026-02-06 10:03:22 | INFO | db_manager.py:120 : 开始时间：2026-02-06 10:03:22
2026-02-06 10:03:22 | INFO | db_manager.py:164 : 已处理 5/5 条数据
2026-02-06 10:03:22 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:78 : ['林内热水器旗舰店', '林内官方旗舰店'],2026-02-04已入库
2026-02-06 10:03:22 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内官方旗舰店，2026-01-31的数据
2026-02-06 10:03:23 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:23 | INFO | API_TaoKe_Base.py:29 : {'2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714619473, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714619472, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714619471, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714619475, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714619474, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714618494, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714618480, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714617532, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714617530, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714617534, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714617533, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714617531, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714098302}
2026-02-06 10:03:23 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CD5440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 65, code tb_tk_goods_analysis>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:23 | SUCCESS | API_TaoKe_Good.py:66 : 成功！！！超级淘客/全部活动创建任务日期:2026-01-31
2026-02-06 10:03:23 | INFO | API_TaoKe_Good.py:140 : 任务已创建，714619768
2026-02-06 10:03:23 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内官方旗舰店，2026-02-05的数据
2026-02-06 10:03:23 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:23 | INFO | API_TaoKe_Base.py:29 : {'2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714619473, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714619472, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714619471, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714619475, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714619474, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714618494, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714618480, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714617532, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714617530, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714617534, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714617533, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714617531, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714098302}
2026-02-06 10:03:23 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF4610, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 167, code fetch_goods_file_link>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:23 | INFO | downloader.py:94 : https://union-file-center.oss-cn-zhangjiakou.aliyuncs.com/online_fa0ecef24107c0b88c58ca944c36af4b?Expires=1770343413&OSSAccessKeyId=LTAI4FmnP9ZhkUeeAQpo4VPC&Signature=5ypNkYyYDqtZZjqtrbluqp6xPNs%3D&response-content-disposition=attachment%3B%20filename%3D2026-02-05%2000%253A00%253A00%257E2026-02-05%2023%253A59%253A59-%25E8%25B6%2585%25E7%25BA%25A7%25E6%25B7%2598%25E5%25AE%25A2%252F%25E5%2585%25A8%25E9%2583%25A8%25E6%25B4%25BB%25E5%258A%25A8-%25E5%2595%2586%25E5%2593%2581%25E5%2588%2586%25E6%259E%2590.csv&response-content-type=text%2Fplain%3B%20charset%3DUTF-8
2026-02-06 10:03:23 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF0D60, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:23 | INFO | db_manager.py:113 : 总共 5 条数据，开始时间：2026-02-06 10:03:23
2026-02-06 10:03:23 | INFO | db_manager.py:120 : 开始时间：2026-02-06 10:03:23
2026-02-06 10:03:23 | INFO | db_manager.py:164 : 已处理 5/5 条数据
2026-02-06 10:03:23 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:78 : ['林内热水器旗舰店', '林内官方旗舰店'],2026-02-05已入库
2026-02-06 10:03:23 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内官方旗舰店，2026-02-03的数据
2026-02-06 10:03:23 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:23 | INFO | API_TaoKe_Base.py:29 : {'2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714619473, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714619472, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714619471, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714619475, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714619474, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714618494, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714618480, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714617532, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714617530, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714617534, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714617533, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714617531, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714098302}
2026-02-06 10:03:24 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF4610, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 167, code fetch_goods_file_link>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:24 | INFO | downloader.py:94 : https://union-file-center.oss-cn-zhangjiakou.aliyuncs.com/online_8fa668577065089dd4fa8b2766f9beb6?Expires=1770343413&OSSAccessKeyId=LTAI4FmnP9ZhkUeeAQpo4VPC&Signature=wHkWg5WAkNKER24vj6sv%2BV9HUtg%3D&response-content-disposition=attachment%3B%20filename%3D2026-02-03%2000%253A00%253A00%257E2026-02-03%2023%253A59%253A59-%25E8%25B6%2585%25E7%25BA%25A7%25E6%25B7%2598%25E5%25AE%25A2%252F%25E5%2585%25A8%25E9%2583%25A8%25E6%25B4%25BB%25E5%258A%25A8-%25E5%2595%2586%25E5%2593%2581%25E5%2588%2586%25E6%259E%2590.csv&response-content-type=text%2Fplain%3B%20charset%3DUTF-8
2026-02-06 10:03:24 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF0D60, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:24 | INFO | db_manager.py:113 : 总共 6 条数据，开始时间：2026-02-06 10:03:24
2026-02-06 10:03:24 | INFO | db_manager.py:120 : 开始时间：2026-02-06 10:03:24
2026-02-06 10:03:24 | INFO | db_manager.py:164 : 已处理 6/6 条数据
2026-02-06 10:03:24 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:78 : ['林内热水器旗舰店', '林内官方旗舰店'],2026-02-03已入库
2026-02-06 10:03:41 | INFO | extra_reqlog.py:12 : 在<frame at 0x00000154AE038230, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Cps.py', line 94, code cps_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:41 | INFO | API_TaoKe_Base.py:29 : {'2026-01-27 00:00:00~2026-02-05 23:59:59-订单结算明细报表': 261439893, '2026-01-26 00:00:00~2026-02-04 23:59:59-订单结算明细报表': 261293834, '2026-01-24 00:00:00~2026-02-02 23:59:59-订单结算明细报表': 260947694, '2026-01-01 00:00:00~2026-01-31 23:59:59-订单结算明细报表': 260721212, '2026-01-23 00:00:00~2026-02-01 23:59:59-订单结算明细报表': 260690379, '2026-01-22 00:00:00~2026-01-31 23:59:59-订单结算明细报表': 260518959, '2026-01-21 00:00:00~2026-01-30 23:59:59-订单结算明细报表': 260414836, '2026-01-20 00:00:00~2026-01-29 23:59:59-订单结算明细报表': 260285452, '2026-01-19 00:00:00~2026-01-28 23:59:59-订单结算明细报表': 260127921, '2026-01-18 00:00:00~2026-01-27 23:59:59-订单结算明细报表': 259966591}
2026-02-06 10:03:41 | INFO | tb_tk_淘宝联盟_数据分析_cps订单明细_订单结算明细报表_202505.py:48 : {}
2026-02-06 10:03:41 | INFO | tb_tk_淘宝联盟_数据分析_cps订单明细_订单结算明细报表_202505.py:50 : 
========================================================================================================================
开始采集林内官方旗舰店，2026-01-27_2026-02-05的数据
2026-02-06 10:03:46 | INFO | extra_reqlog.py:12 : 在<frame at 0x00000154AE038420, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Cps.py', line 121, code fetch_cps_file_link>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:46 | INFO | API_TaoKe_Cps.py:123 : https://union-file-center.oss-cn-zhangjiakou.aliyuncs.com/adv_34274104_1_3_1769443200000_1770307199000?Expires=1770343436&OSSAccessKeyId=LTAI4FmnP9ZhkUeeAQpo4VPC&Signature=qvErncwCYGaLRWf1HxLAPcUmxK0%3D&response-content-disposition=attachment%3B%20filename%3D2026-01-27%2000%253A00%253A00%257E2026-02-05%2023%253A59%253A59-%25E8%25AE%25A2%25E5%258D%2595%25E7%25BB%2593%25E7%25AE%2597%25E6%2598%258E%25E7%25BB%2586%25E6%258A%25A5%25E8%25A1%25A8.csv&response-content-type=text%2Fplain%3B%20charset%3DUTF-8
2026-02-06 10:03:46 | INFO | downloader.py:94 : https://union-file-center.oss-cn-zhangjiakou.aliyuncs.com/adv_34274104_1_3_1769443200000_1770307199000?Expires=1770343436&OSSAccessKeyId=LTAI4FmnP9ZhkUeeAQpo4VPC&Signature=qvErncwCYGaLRWf1HxLAPcUmxK0%3D&response-content-disposition=attachment%3B%20filename%3D2026-01-27%2000%253A00%253A00%257E2026-02-05%2023%253A59%253A59-%25E8%25AE%25A2%25E5%258D%2595%25E7%25BB%2593%25E7%25AE%2597%25E6%2598%258E%25E7%25BB%2586%25E6%258A%25A5%25E8%25A1%25A8.csv&response-content-type=text%2Fplain%3B%20charset%3DUTF-8
2026-02-06 10:03:46 | INFO | extra_reqlog.py:12 : 在<frame at 0x00000154AE029300, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:46 | INFO | db_manager.py:113 : 总共 319 条数据，开始时间：2026-02-06 10:03:46
2026-02-06 10:03:46 | INFO | db_manager.py:120 : 开始时间：2026-02-06 10:03:46
2026-02-06 10:03:47 | INFO | db_manager.py:164 : 已处理 319/319 条数据
2026-02-06 10:03:47 | INFO | tb_tk_淘宝联盟_数据分析_cps订单明细_订单结算明细报表_202505.py:64 : 林内官方旗舰店,2026-01-27_2026-02-05已入库
2026-02-06 10:03:47 | INFO | tb_tk_淘宝联盟_数据分析_cps订单明细_订单结算明细报表_202505.py:65 : ----------------------------------------------------------------------------------------------------
2026-02-06 10:03:47 | INFO | extra_reqlog.py:12 : 在<frame at 0x00000154ADFD8D60, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Cps.py', line 59, code tb_tk_cps_settlement_report>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:47 | SUCCESS | API_TaoKe_Cps.py:60 : 成功！！！创建任务日期:2026-01-27_2026-02-05
2026-02-06 10:03:47 | INFO | extra_reqlog.py:12 : 在<frame at 0x00000154AE038230, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Cps.py', line 94, code cps_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:47 | INFO | API_TaoKe_Base.py:29 : {'2026-01-26 00:00:00~2026-02-04 23:59:59-订单结算明细报表': 261294123, '2026-01-24 00:00:00~2026-02-02 23:59:59-订单结算明细报表': 260948292, '2026-01-23 00:00:00~2026-02-01 23:59:59-订单结算明细报表': 260691481, '2026-01-22 00:00:00~2026-01-31 23:59:59-订单结算明细报表': 260519746, '2026-01-21 00:00:00~2026-01-30 23:59:59-订单结算明细报表': 260415078, '2026-01-20 00:00:00~2026-01-29 23:59:59-订单结算明细报表': 260286039, '2026-01-19 00:00:00~2026-01-28 23:59:59-订单结算明细报表': 260128774, '2026-01-18 00:00:00~2026-01-27 23:59:59-订单结算明细报表': 259966940, '2026-01-17 00:00:00~2026-01-26 23:59:59-订单结算明细报表': 259790640}
2026-02-06 10:03:47 | INFO | tb_tk_淘宝联盟_数据分析_cps订单明细_订单结算明细报表_202505.py:41 : 等待100s
2026-02-06 10:03:54 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内官方旗舰店，2026-02-02的数据
2026-02-06 10:03:54 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:54 | INFO | API_TaoKe_Base.py:29 : {'2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714619766, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714619473, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714619472, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714619471, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714619475, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714619474, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714618494, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714618480, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714617532, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714617530, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714617534, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714617533, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714617531, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714098302}
2026-02-06 10:03:54 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF4610, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 167, code fetch_goods_file_link>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:54 | INFO | downloader.py:94 : https://union-file-center.oss-cn-zhangjiakou.aliyuncs.com/online_a73621774d4dda94617cd48d9efebb4e?Expires=1770343444&OSSAccessKeyId=LTAI4FmnP9ZhkUeeAQpo4VPC&Signature=aL4W1AYnooFaZKPIqcWVSHgnzcU%3D&response-content-disposition=attachment%3B%20filename%3D2026-02-02%2000%253A00%253A00%257E2026-02-02%2023%253A59%253A59-%25E8%25B6%2585%25E7%25BA%25A7%25E6%25B7%2598%25E5%25AE%25A2%252F%25E5%2585%25A8%25E9%2583%25A8%25E6%25B4%25BB%25E5%258A%25A8-%25E5%2595%2586%25E5%2593%2581%25E5%2588%2586%25E6%259E%2590.csv&response-content-type=text%2Fplain%3B%20charset%3DUTF-8
2026-02-06 10:03:54 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82CF0D60, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:54 | INFO | db_manager.py:113 : 总共 6 条数据，开始时间：2026-02-06 10:03:54
2026-02-06 10:03:54 | INFO | db_manager.py:120 : 开始时间：2026-02-06 10:03:54
2026-02-06 10:03:54 | INFO | db_manager.py:164 : 已处理 6/6 条数据
2026-02-06 10:03:54 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:78 : ['林内热水器旗舰店', '林内官方旗舰店'],2026-02-02已入库
2026-02-06 10:03:54 | INFO | tb_tk_淘宝联盟_商品分析_202504.py:63 : 
========================================================================================================================
正在采集林内官方旗舰店，2026-02-05的数据
2026-02-06 10:03:54 | INFO | extra_reqlog.py:12 : 在<frame at 0x0000022C82B41780, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TaoKe\\API_TaoKe_Good.py', line 120, code goods_task_status_list>发起了调用,请求成功（status_code:200）
2026-02-06 10:03:54 | INFO | API_TaoKe_Base.py:29 : {'2026-01-30 00:00:00~2026-01-30 23:59:59-超级淘客/全部活动-商品分析': 714619766, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级淘客/全部活动-商品分析': 714619473, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级淘客/全部活动-商品分析': 714619472, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级淘客/全部活动-商品分析': 714619471, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级淘客/全部活动-商品分析': 714619475, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级淘客/全部活动-商品分析': 714619474, '2026-01-31 00:00:00~2026-01-31 23:59:59-超级U选/全部活动-商品分析': 714618494, '2026-01-30 00:00:00~2026-01-30 23:59:59-超级U选/全部活动-商品分析': 714618480, '2026-02-03 00:00:00~2026-02-03 23:59:59-超级U选/全部活动-商品分析': 714617532, '2026-02-05 00:00:00~2026-02-05 23:59:59-超级U选/全部活动-商品分析': 714617530, '2026-02-01 00:00:00~2026-02-01 23:59:59-超级U选/全部活动-商品分析': 714617534, '2026-02-02 00:00:00~2026-02-02 23:59:59-超级U选/全部活动-商品分析': 714617533, '2026-02-04 00:00:00~2026-02-04 23:59:59-超级U选/全部活动-商品分析': 714617531, '2026-02-02 00:00:00~2026-02-02 23:59:59-商品分析': 714098302}
